eval_id,Level,Patch,TrueLabel,PredictedProb
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99904484
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99993694
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999905
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999893
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999689
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9998486
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999857
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999981
StyleGAN1mlp,13,CLS,1,0.99999356
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999839
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99993324
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,0.99997175
StyleGAN1mlp,13,CLS,1,0.99999726
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999901
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99998975
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999982
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99998057
StyleGAN1mlp,13,CLS,1,0.9999924
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999714
StyleGAN1mlp,13,CLS,1,0.99993396
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999166
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99996746
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,0.99999905
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999987
StyleGAN1mlp,13,CLS,1,0.9999981
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999654
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999926
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999607
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999974
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999666
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999894
StyleGAN1mlp,13,CLS,1,0.99999523
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999957
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.9999964
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999989
StyleGAN1mlp,13,CLS,1,0.9999888
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999857
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.99999833
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999857
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,0.99999654
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.99995244
StyleGAN1mlp,13,CLS,1,0.99999905
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999962
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999607
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999774
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999622
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999913
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,0.99999666
StyleGAN1mlp,13,CLS,1,0.99999666
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999938
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999905
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999144
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,0.9998258
StyleGAN1mlp,13,CLS,1,0.99999845
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99998546
StyleGAN1mlp,13,CLS,1,0.9998914
StyleGAN1mlp,13,CLS,1,0.9999901
StyleGAN1mlp,13,CLS,1,0.99999905
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999875
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999621
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.999997
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999905
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999964
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.99999106
StyleGAN1mlp,13,CLS,1,0.9999584
StyleGAN1mlp,13,CLS,1,0.99999726
StyleGAN1mlp,13,CLS,1,0.9999914
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99997425
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99998426
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999964
StyleGAN1mlp,13,CLS,1,0.9999957
StyleGAN1mlp,13,CLS,1,0.999979
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999987
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999974
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,0.9999968
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.999998
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999297
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.99998915
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999833
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,0.99999833
StyleGAN1mlp,13,CLS,1,0.9999776
StyleGAN1mlp,13,CLS,1,0.99999905
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999988
StyleGAN1mlp,13,CLS,1,0.99999726
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99998856
StyleGAN1mlp,13,CLS,1,0.9999939
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9998709
StyleGAN1mlp,13,CLS,1,0.9999981
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999988
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999801
StyleGAN1mlp,13,CLS,1,0.9999981
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999833
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99966514
StyleGAN1mlp,13,CLS,1,0.99999833
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999957
StyleGAN1mlp,13,CLS,1,0.99999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.999997
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9998765
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.999997
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999962
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999523
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999845
StyleGAN1mlp,13,CLS,1,0.9999932
StyleGAN1mlp,13,CLS,1,0.999998
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999982
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999919
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999989
StyleGAN1mlp,13,CLS,1,0.99991024
StyleGAN1mlp,13,CLS,1,0.99999344
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.999998
StyleGAN1mlp,13,CLS,1,0.9999989
StyleGAN1mlp,13,CLS,1,0.9999964
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999845
StyleGAN1mlp,13,CLS,1,0.99999833
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999945
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999888
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.999998
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999821
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99998736
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.999949
StyleGAN1mlp,13,CLS,1,0.9999974
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99999905
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999475
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999989
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999989
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999982
StyleGAN1mlp,13,CLS,1,0.9999957
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999889
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999975
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999722
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999416
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999932
StyleGAN1mlp,13,CLS,1,0.99999726
StyleGAN1mlp,13,CLS,1,0.9999758
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999964
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999994
StyleGAN1mlp,13,CLS,1,0.99999917
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999989
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999896
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999993
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999995
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999535
StyleGAN1mlp,13,CLS,1,0.9999893
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,0.9999988
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999932
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.99997866
StyleGAN1mlp,13,CLS,1,0.99999785
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.999998
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999774
StyleGAN1mlp,13,CLS,1,0.9999958
StyleGAN1mlp,13,CLS,1,0.9999989
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999999
StyleGAN1mlp,13,CLS,1,0.9999901
StyleGAN1mlp,13,CLS,1,0.9999981
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.99999976
StyleGAN1mlp,13,CLS,1,1.0
StyleGAN1mlp,13,CLS,1,0.9999976
StyleGAN1mlp,13,CLS,1,1.0
