eval_id,Level,Patch,TrueLabel,PredictedProb
StyleGAN1svm,13,CLS,0,2.105577241681632e-06
StyleGAN1svm,13,CLS,0,0.0001961971361297498
StyleGAN1svm,13,CLS,0,1.208398922598977e-05
StyleGAN1svm,13,CLS,0,0.0004373616019834658
StyleGAN1svm,13,CLS,0,4.0075593941205256e-10
StyleGAN1svm,13,CLS,0,2.1380740250382656e-07
StyleGAN1svm,13,CLS,0,1.140271175926013e-11
StyleGAN1svm,13,CLS,0,4.3547304386805494e-08
StyleGAN1svm,13,CLS,0,1.1213644940227229e-08
StyleGAN1svm,13,CLS,0,1.6558761609959456e-08
StyleGAN1svm,13,CLS,0,3.2450159420777255e-11
StyleGAN1svm,13,CLS,0,3.331086520472283e-09
StyleGAN1svm,13,CLS,0,1.9317981706448252e-10
StyleGAN1svm,13,CLS,0,2.840856977836414e-08
StyleGAN1svm,13,CLS,0,3.797793468468412e-08
StyleGAN1svm,13,CLS,0,9.461008315004244e-05
StyleGAN1svm,13,CLS,0,2.7171797455559558e-12
StyleGAN1svm,13,CLS,0,3.0465779302361995e-05
StyleGAN1svm,13,CLS,0,8.155859098968875e-10
StyleGAN1svm,13,CLS,0,1.566877583672938e-10
StyleGAN1svm,13,CLS,0,5.612475070546569e-08
StyleGAN1svm,13,CLS,0,1.397901468578585e-12
StyleGAN1svm,13,CLS,0,1.0488498382912391e-07
StyleGAN1svm,13,CLS,0,1.0873981024999861e-09
StyleGAN1svm,13,CLS,0,6.428167365786475e-10
StyleGAN1svm,13,CLS,0,8.110331510134189e-08
StyleGAN1svm,13,CLS,0,8.540437863411393e-08
StyleGAN1svm,13,CLS,0,1.1623790747349763e-07
StyleGAN1svm,13,CLS,0,8.584564830833768e-09
StyleGAN1svm,13,CLS,0,1.0405307178924277e-06
StyleGAN1svm,13,CLS,0,6.223588535257856e-11
StyleGAN1svm,13,CLS,0,1.6630070248238917e-08
StyleGAN1svm,13,CLS,0,2.356795992390729e-10
StyleGAN1svm,13,CLS,0,1.5310317384526992e-08
StyleGAN1svm,13,CLS,0,1.3702072989328868e-08
StyleGAN1svm,13,CLS,0,1.5937931109226305e-06
StyleGAN1svm,13,CLS,0,4.543137446145729e-08
StyleGAN1svm,13,CLS,0,0.028377697475256165
StyleGAN1svm,13,CLS,0,1.2734845425376928e-08
StyleGAN1svm,13,CLS,0,8.529227798070386e-06
StyleGAN1svm,13,CLS,0,1.0010973247080085e-09
StyleGAN1svm,13,CLS,0,6.048708520500571e-06
StyleGAN1svm,13,CLS,0,5.04775006430986e-06
StyleGAN1svm,13,CLS,0,5.045558474351366e-09
StyleGAN1svm,13,CLS,0,3.81131210294654e-07
StyleGAN1svm,13,CLS,0,5.791060870146741e-06
StyleGAN1svm,13,CLS,0,6.436473617474795e-12
StyleGAN1svm,13,CLS,0,7.709189047411544e-12
StyleGAN1svm,13,CLS,0,1.0454208063356737e-06
StyleGAN1svm,13,CLS,0,7.592879756308808e-12
StyleGAN1svm,13,CLS,0,5.153344715409498e-08
StyleGAN1svm,13,CLS,0,8.987537979663762e-09
StyleGAN1svm,13,CLS,0,1.9819200499101837e-06
StyleGAN1svm,13,CLS,0,6.105976026270608e-10
StyleGAN1svm,13,CLS,0,2.8510016061562516e-07
StyleGAN1svm,13,CLS,0,4.4095923430940306e-08
StyleGAN1svm,13,CLS,0,5.551528709877887e-07
StyleGAN1svm,13,CLS,0,7.165757821112908e-05
StyleGAN1svm,13,CLS,0,2.6598360495393563e-10
StyleGAN1svm,13,CLS,0,1.7012731884434296e-13
StyleGAN1svm,13,CLS,0,8.640120429604204e-10
StyleGAN1svm,13,CLS,0,1.0777432433738405e-06
StyleGAN1svm,13,CLS,0,2.5794687374946565e-07
StyleGAN1svm,13,CLS,0,7.378808832791633e-10
StyleGAN1svm,13,CLS,0,2.1308443495952103e-07
StyleGAN1svm,13,CLS,0,1.496870633462649e-10
StyleGAN1svm,13,CLS,0,8.254221560918834e-08
StyleGAN1svm,13,CLS,0,4.5927820962990517e-11
StyleGAN1svm,13,CLS,0,7.404298520369871e-09
StyleGAN1svm,13,CLS,0,2.412691018238101e-05
StyleGAN1svm,13,CLS,0,2.54651002137784e-07
StyleGAN1svm,13,CLS,0,6.8905658716317935e-06
StyleGAN1svm,13,CLS,0,2.091554337178369e-08
StyleGAN1svm,13,CLS,0,4.439060271695365e-08
StyleGAN1svm,13,CLS,0,1.038606986206619e-06
StyleGAN1svm,13,CLS,0,1.5641560026130336e-06
StyleGAN1svm,13,CLS,0,1.7499703890652013e-05
StyleGAN1svm,13,CLS,0,3.138266796558062e-10
StyleGAN1svm,13,CLS,0,1.27799053013289e-07
StyleGAN1svm,13,CLS,0,3.6735568275553186e-11
StyleGAN1svm,13,CLS,0,1.6598259329920456e-07
StyleGAN1svm,13,CLS,0,1.8929339595747384e-07
StyleGAN1svm,13,CLS,0,1.241544530047855e-05
StyleGAN1svm,13,CLS,0,5.777561917903993e-07
StyleGAN1svm,13,CLS,0,1.6427054389406693e-07
StyleGAN1svm,13,CLS,0,5.124137405281576e-05
StyleGAN1svm,13,CLS,0,6.0443886529071355e-05
StyleGAN1svm,13,CLS,0,8.819334892161926e-10
StyleGAN1svm,13,CLS,0,4.70987226277514e-06
StyleGAN1svm,13,CLS,0,3.4007900403324397e-06
StyleGAN1svm,13,CLS,0,1.8080705638625732e-07
StyleGAN1svm,13,CLS,0,1.1491325776503747e-11
StyleGAN1svm,13,CLS,0,1.8929462276809033e-07
StyleGAN1svm,13,CLS,0,9.501232712720141e-08
StyleGAN1svm,13,CLS,0,2.397706338817117e-05
StyleGAN1svm,13,CLS,0,8.534894121226263e-08
StyleGAN1svm,13,CLS,0,1.6571829035327176e-08
StyleGAN1svm,13,CLS,0,4.110370888879874e-06
StyleGAN1svm,13,CLS,0,9.212989783342887e-10
StyleGAN1svm,13,CLS,0,0.0004482038058413184
StyleGAN1svm,13,CLS,0,3.431664793756734e-05
StyleGAN1svm,13,CLS,0,0.0012427881328587128
StyleGAN1svm,13,CLS,0,5.640093543443807e-08
StyleGAN1svm,13,CLS,0,2.1137352063619258e-10
StyleGAN1svm,13,CLS,0,5.369710344508159e-08
StyleGAN1svm,13,CLS,0,1.2537124372974088e-06
StyleGAN1svm,13,CLS,0,0.00017711467614697361
StyleGAN1svm,13,CLS,0,6.912844534849567e-13
StyleGAN1svm,13,CLS,0,7.335603607195122e-13
StyleGAN1svm,13,CLS,0,1.1941184903845772e-07
StyleGAN1svm,13,CLS,0,8.814338836323033e-07
StyleGAN1svm,13,CLS,0,1.0282493573989169e-05
StyleGAN1svm,13,CLS,0,2.3056683775698788e-08
StyleGAN1svm,13,CLS,0,1.5276463953876678e-05
StyleGAN1svm,13,CLS,0,0.018057859845444404
StyleGAN1svm,13,CLS,0,1.3851540992385161e-06
StyleGAN1svm,13,CLS,0,4.951879272790791e-09
StyleGAN1svm,13,CLS,0,1.2868693155755985e-09
StyleGAN1svm,13,CLS,0,6.9620477451631905e-09
StyleGAN1svm,13,CLS,0,3.487300795360816e-07
StyleGAN1svm,13,CLS,0,1.0317494006188152e-10
StyleGAN1svm,13,CLS,0,9.844687265762946e-10
StyleGAN1svm,13,CLS,0,4.476110226040067e-09
StyleGAN1svm,13,CLS,0,6.903771040846633e-07
StyleGAN1svm,13,CLS,0,2.74280956168993e-07
StyleGAN1svm,13,CLS,0,1.1662360953069803e-10
StyleGAN1svm,13,CLS,0,0.0017566995022005843
StyleGAN1svm,13,CLS,0,4.827595732203416e-07
StyleGAN1svm,13,CLS,0,2.93028590105801e-06
StyleGAN1svm,13,CLS,0,7.569242679218376e-06
StyleGAN1svm,13,CLS,0,7.039385092103181e-09
StyleGAN1svm,13,CLS,0,3.402672753125798e-09
StyleGAN1svm,13,CLS,0,1.267193450123065e-05
StyleGAN1svm,13,CLS,0,3.704005528529672e-07
StyleGAN1svm,13,CLS,0,5.6943115104528084e-08
StyleGAN1svm,13,CLS,0,1.4808174827736157e-05
StyleGAN1svm,13,CLS,0,0.0039696130460189155
StyleGAN1svm,13,CLS,0,1.7307243137674364e-07
StyleGAN1svm,13,CLS,0,7.474741966667732e-08
StyleGAN1svm,13,CLS,0,2.3846981744649992e-06
StyleGAN1svm,13,CLS,0,2.041318051275235e-11
StyleGAN1svm,13,CLS,0,1.1192707442434366e-07
StyleGAN1svm,13,CLS,0,2.404634941913768e-08
StyleGAN1svm,13,CLS,0,1.357143449255e-06
StyleGAN1svm,13,CLS,0,2.03446031970469e-09
StyleGAN1svm,13,CLS,0,2.4099519071646052e-12
StyleGAN1svm,13,CLS,0,9.973295161856932e-08
StyleGAN1svm,13,CLS,0,5.424752908698292e-06
StyleGAN1svm,13,CLS,0,9.213748535105335e-05
StyleGAN1svm,13,CLS,0,9.844889554886148e-08
StyleGAN1svm,13,CLS,0,8.92852204169639e-09
StyleGAN1svm,13,CLS,0,1.0337589384105148e-05
StyleGAN1svm,13,CLS,0,2.2310562734486618e-12
StyleGAN1svm,13,CLS,0,2.755680149664687e-09
StyleGAN1svm,13,CLS,0,0.0010439821193059288
StyleGAN1svm,13,CLS,0,3.606703033522418e-07
StyleGAN1svm,13,CLS,0,1.7232881260007323e-08
StyleGAN1svm,13,CLS,0,1.7118945628015228e-09
StyleGAN1svm,13,CLS,0,2.8039691621200227e-09
StyleGAN1svm,13,CLS,0,2.3941993803766776e-07
StyleGAN1svm,13,CLS,0,1.120363267726469e-05
StyleGAN1svm,13,CLS,0,6.570144939861422e-07
StyleGAN1svm,13,CLS,0,1.543173273055862e-07
StyleGAN1svm,13,CLS,0,3.0430590693268945e-07
StyleGAN1svm,13,CLS,0,2.916327510609614e-06
StyleGAN1svm,13,CLS,0,3.192454803245189e-08
StyleGAN1svm,13,CLS,0,0.0018711857141028437
StyleGAN1svm,13,CLS,0,3.47297276680723e-06
StyleGAN1svm,13,CLS,0,1.0036741143552242e-06
StyleGAN1svm,13,CLS,0,0.0005775122840986543
StyleGAN1svm,13,CLS,0,6.227907994087211e-08
StyleGAN1svm,13,CLS,0,2.588234464148839e-07
StyleGAN1svm,13,CLS,0,3.6114207041039086e-07
StyleGAN1svm,13,CLS,0,1.0714591410631783e-12
StyleGAN1svm,13,CLS,0,3.9857624262683526e-05
StyleGAN1svm,13,CLS,0,1.2420018659582025e-09
StyleGAN1svm,13,CLS,0,2.433106829336599e-14
StyleGAN1svm,13,CLS,0,3.3493524629429766e-06
StyleGAN1svm,13,CLS,0,1.219956407433177e-11
StyleGAN1svm,13,CLS,0,2.0575606278062778e-10
StyleGAN1svm,13,CLS,0,5.302138533455288e-05
StyleGAN1svm,13,CLS,0,3.193003468667299e-05
StyleGAN1svm,13,CLS,0,4.1485596457928135e-08
StyleGAN1svm,13,CLS,0,0.0006513244814725479
StyleGAN1svm,13,CLS,0,2.0400789294001404e-08
StyleGAN1svm,13,CLS,0,8.828163004148384e-07
StyleGAN1svm,13,CLS,0,4.037844442053998e-05
StyleGAN1svm,13,CLS,0,1.5370191980741595e-06
StyleGAN1svm,13,CLS,0,3.1422938037827365e-09
StyleGAN1svm,13,CLS,0,3.3717761794597743e-06
StyleGAN1svm,13,CLS,0,1.4998504911803312e-05
StyleGAN1svm,13,CLS,0,2.9183906252234594e-15
StyleGAN1svm,13,CLS,0,9.032478906344704e-11
StyleGAN1svm,13,CLS,0,1.0479698287527681e-06
StyleGAN1svm,13,CLS,0,2.482120650923515e-08
StyleGAN1svm,13,CLS,0,3.799623934612598e-12
StyleGAN1svm,13,CLS,0,4.869531591890759e-10
StyleGAN1svm,13,CLS,0,2.494299222681992e-05
StyleGAN1svm,13,CLS,0,0.0004837722194389775
StyleGAN1svm,13,CLS,0,6.413536671090175e-05
StyleGAN1svm,13,CLS,0,1.5241065811340152e-10
StyleGAN1svm,13,CLS,0,1.904616117984545e-15
StyleGAN1svm,13,CLS,0,8.535246922369892e-05
StyleGAN1svm,13,CLS,0,2.4195010303188107e-08
StyleGAN1svm,13,CLS,0,1.0236472655643289e-09
StyleGAN1svm,13,CLS,0,5.403235812842339e-07
StyleGAN1svm,13,CLS,0,6.659853894928963e-06
StyleGAN1svm,13,CLS,0,4.221039828750818e-07
StyleGAN1svm,13,CLS,0,6.437919103314727e-06
StyleGAN1svm,13,CLS,0,5.696680508860891e-08
StyleGAN1svm,13,CLS,0,8.930877188173089e-09
StyleGAN1svm,13,CLS,0,0.00012938721494570665
StyleGAN1svm,13,CLS,0,5.364273079614692e-10
StyleGAN1svm,13,CLS,0,4.862934261796309e-09
StyleGAN1svm,13,CLS,0,6.6719978639777846e-06
StyleGAN1svm,13,CLS,0,2.9722042620575237e-07
StyleGAN1svm,13,CLS,0,3.0762437350190226e-09
StyleGAN1svm,13,CLS,0,1.1520627316711184e-07
StyleGAN1svm,13,CLS,0,3.650207730107389e-09
StyleGAN1svm,13,CLS,0,1.6193123696088768e-05
StyleGAN1svm,13,CLS,0,0.11097509952780575
StyleGAN1svm,13,CLS,0,5.3411688231802784e-08
StyleGAN1svm,13,CLS,0,3.2480869456307805e-07
StyleGAN1svm,13,CLS,0,1.6055737583006268e-06
StyleGAN1svm,13,CLS,0,1.1354018715715141e-08
StyleGAN1svm,13,CLS,0,3.897417222937036e-10
StyleGAN1svm,13,CLS,0,1.8475283624680481e-09
StyleGAN1svm,13,CLS,0,1.202411934062607e-08
StyleGAN1svm,13,CLS,0,2.0311102766820343e-09
StyleGAN1svm,13,CLS,0,1.9607704877543668e-10
StyleGAN1svm,13,CLS,0,1.0934930577692824e-07
StyleGAN1svm,13,CLS,0,1.6432625115156183e-11
StyleGAN1svm,13,CLS,0,2.032763163230543e-12
StyleGAN1svm,13,CLS,0,1.3393214285868044e-07
StyleGAN1svm,13,CLS,0,2.99676809419568e-08
StyleGAN1svm,13,CLS,0,4.035739499800088e-10
StyleGAN1svm,13,CLS,0,1.3726370221226751e-11
StyleGAN1svm,13,CLS,0,2.678594418679918e-06
StyleGAN1svm,13,CLS,0,1.6135240172049076e-08
StyleGAN1svm,13,CLS,0,6.689621931621485e-08
StyleGAN1svm,13,CLS,0,0.0010360399579933007
StyleGAN1svm,13,CLS,0,3.146292921393533e-08
StyleGAN1svm,13,CLS,0,4.2179074427105194e-08
StyleGAN1svm,13,CLS,0,4.1852255630320964e-11
StyleGAN1svm,13,CLS,0,3.4795653556928013e-07
StyleGAN1svm,13,CLS,0,6.657625623435783e-08
StyleGAN1svm,13,CLS,0,2.6239387946537805e-10
StyleGAN1svm,13,CLS,0,8.861115252703057e-05
StyleGAN1svm,13,CLS,0,2.8981434694467567e-13
StyleGAN1svm,13,CLS,0,6.105451455906608e-11
StyleGAN1svm,13,CLS,0,1.2034699675721129e-05
StyleGAN1svm,13,CLS,0,1.0703020529382581e-10
StyleGAN1svm,13,CLS,0,5.440341482430814e-09
StyleGAN1svm,13,CLS,0,2.0048401668517904e-06
StyleGAN1svm,13,CLS,0,1.8114254584690315e-07
StyleGAN1svm,13,CLS,0,2.695088373418472e-09
StyleGAN1svm,13,CLS,0,2.7674007632784402e-11
StyleGAN1svm,13,CLS,0,1.8451543873506862e-05
StyleGAN1svm,13,CLS,0,1.1593454296877515e-05
StyleGAN1svm,13,CLS,0,2.581962712006031e-09
StyleGAN1svm,13,CLS,0,9.765590969882905e-07
StyleGAN1svm,13,CLS,0,4.517708726388874e-06
StyleGAN1svm,13,CLS,0,9.192370371480901e-09
StyleGAN1svm,13,CLS,0,1.6889710054486415e-09
StyleGAN1svm,13,CLS,0,7.62875329774875e-09
StyleGAN1svm,13,CLS,0,6.111072458171032e-12
StyleGAN1svm,13,CLS,0,2.9167096989634638e-06
StyleGAN1svm,13,CLS,0,9.634201321652568e-10
StyleGAN1svm,13,CLS,0,2.0399014432422532e-10
StyleGAN1svm,13,CLS,0,9.128011926461641e-09
StyleGAN1svm,13,CLS,0,4.962903000864798e-08
StyleGAN1svm,13,CLS,0,4.565404698746175e-07
StyleGAN1svm,13,CLS,0,9.898547079004529e-08
StyleGAN1svm,13,CLS,0,5.3061173789200335e-05
StyleGAN1svm,13,CLS,0,8.992594982707036e-09
StyleGAN1svm,13,CLS,0,7.846653268886308e-08
StyleGAN1svm,13,CLS,0,7.3079873983637426e-09
StyleGAN1svm,13,CLS,0,1.428667475275718e-06
StyleGAN1svm,13,CLS,0,3.639891837695086e-08
StyleGAN1svm,13,CLS,0,5.166269577722925e-13
StyleGAN1svm,13,CLS,0,2.3851028306319943e-06
StyleGAN1svm,13,CLS,0,2.915759474093515e-09
StyleGAN1svm,13,CLS,0,2.4808601119231626e-11
StyleGAN1svm,13,CLS,0,5.7755248329067994e-05
StyleGAN1svm,13,CLS,0,1.202425583652079e-07
StyleGAN1svm,13,CLS,0,1.350830116453831e-05
StyleGAN1svm,13,CLS,0,2.0530621572627914e-10
StyleGAN1svm,13,CLS,0,3.16465396297876e-10
StyleGAN1svm,13,CLS,0,4.813359067587034e-07
StyleGAN1svm,13,CLS,0,2.079018083235476e-09
StyleGAN1svm,13,CLS,0,2.661984699608188e-11
StyleGAN1svm,13,CLS,0,4.493314567715937e-10
StyleGAN1svm,13,CLS,0,1.0681816619542147e-11
StyleGAN1svm,13,CLS,0,1.1498967241474762e-06
StyleGAN1svm,13,CLS,0,5.323290628021591e-09
StyleGAN1svm,13,CLS,0,9.123537726372814e-08
StyleGAN1svm,13,CLS,0,8.805349784998302e-07
StyleGAN1svm,13,CLS,0,2.4758807676377857e-07
StyleGAN1svm,13,CLS,0,3.78408723085633e-05
StyleGAN1svm,13,CLS,0,1.2610368964585155e-06
StyleGAN1svm,13,CLS,0,1.8017242061630333e-10
StyleGAN1svm,13,CLS,0,1.7120462576466598e-08
StyleGAN1svm,13,CLS,0,5.327152689334149e-06
StyleGAN1svm,13,CLS,0,6.885946802205378e-06
StyleGAN1svm,13,CLS,0,1.178005158466282e-06
StyleGAN1svm,13,CLS,0,1.227024555118388e-09
StyleGAN1svm,13,CLS,0,6.116433110327865e-06
StyleGAN1svm,13,CLS,0,7.909629430447051e-07
StyleGAN1svm,13,CLS,0,1.1527618399305226e-11
StyleGAN1svm,13,CLS,0,8.54271777803193e-07
StyleGAN1svm,13,CLS,0,2.3264193507329122e-07
StyleGAN1svm,13,CLS,0,4.387267037657764e-08
StyleGAN1svm,13,CLS,0,1.0594430391876861e-06
StyleGAN1svm,13,CLS,0,9.222812052066088e-11
StyleGAN1svm,13,CLS,0,5.5252109262816345e-12
StyleGAN1svm,13,CLS,0,4.247024272306991e-06
StyleGAN1svm,13,CLS,0,1.4935097785536475e-05
StyleGAN1svm,13,CLS,0,1.2290004672928608e-07
StyleGAN1svm,13,CLS,0,4.15315412976352e-12
StyleGAN1svm,13,CLS,0,1.0421839974173743e-08
StyleGAN1svm,13,CLS,0,2.8149049185035593e-05
StyleGAN1svm,13,CLS,0,3.4922466422242085e-12
StyleGAN1svm,13,CLS,0,1.884259188454657e-09
StyleGAN1svm,13,CLS,0,1.4048179276593236e-07
StyleGAN1svm,13,CLS,0,6.087894484299148e-08
StyleGAN1svm,13,CLS,0,3.573751934327956e-08
StyleGAN1svm,13,CLS,0,1.5886502460601138e-05
StyleGAN1svm,13,CLS,0,4.216580310412579e-09
StyleGAN1svm,13,CLS,0,1.8533883621672428e-08
StyleGAN1svm,13,CLS,0,1.5781252217500365e-07
StyleGAN1svm,13,CLS,0,1.1108090027424524e-05
StyleGAN1svm,13,CLS,0,1.9071889680251236e-06
StyleGAN1svm,13,CLS,0,2.7865183978588495e-06
StyleGAN1svm,13,CLS,0,2.331591137002469e-06
StyleGAN1svm,13,CLS,0,1.0083130262765372e-08
StyleGAN1svm,13,CLS,0,4.868911529239339e-07
StyleGAN1svm,13,CLS,0,5.906989287026648e-07
StyleGAN1svm,13,CLS,0,1.470870877507192e-08
StyleGAN1svm,13,CLS,0,2.7173732863839366e-06
StyleGAN1svm,13,CLS,0,2.791885088161936e-09
StyleGAN1svm,13,CLS,0,1.8450233340135706e-08
StyleGAN1svm,13,CLS,0,0.0018436197212256854
StyleGAN1svm,13,CLS,0,4.2653296251116974e-05
StyleGAN1svm,13,CLS,0,3.6723233962458956e-08
StyleGAN1svm,13,CLS,0,2.753731354862813e-09
StyleGAN1svm,13,CLS,0,5.87478041264706e-06
StyleGAN1svm,13,CLS,0,3.0502748424682914e-10
StyleGAN1svm,13,CLS,0,5.000190333476407e-08
StyleGAN1svm,13,CLS,0,1.0349803114993599e-06
StyleGAN1svm,13,CLS,0,2.1231671339737675e-12
StyleGAN1svm,13,CLS,0,1.387781547713547e-10
StyleGAN1svm,13,CLS,0,3.510549709730965e-05
StyleGAN1svm,13,CLS,0,7.481149334878549e-08
StyleGAN1svm,13,CLS,0,0.0001167454775260546
StyleGAN1svm,13,CLS,0,2.488143713246788e-06
StyleGAN1svm,13,CLS,0,1.0310565300056298e-06
StyleGAN1svm,13,CLS,0,1.1414448795669066e-05
StyleGAN1svm,13,CLS,0,1.365024533286876e-11
StyleGAN1svm,13,CLS,0,5.37997061592886e-07
StyleGAN1svm,13,CLS,0,2.6635152597654643e-07
StyleGAN1svm,13,CLS,0,3.455656268748793e-05
StyleGAN1svm,13,CLS,0,1.7842358649674256e-12
StyleGAN1svm,13,CLS,0,1.1993204119419164e-10
StyleGAN1svm,13,CLS,0,9.03443882226363e-08
StyleGAN1svm,13,CLS,0,2.4811525844168197e-07
StyleGAN1svm,13,CLS,0,9.993263144144619e-11
StyleGAN1svm,13,CLS,0,2.87728769204064e-09
StyleGAN1svm,13,CLS,0,1.1167862837920909e-05
StyleGAN1svm,13,CLS,0,8.457404020212085e-12
StyleGAN1svm,13,CLS,0,3.145007771031356e-09
StyleGAN1svm,13,CLS,0,1.925878782858892e-07
StyleGAN1svm,13,CLS,0,3.770571651909771e-08
StyleGAN1svm,13,CLS,0,1.0210975863750978e-07
StyleGAN1svm,13,CLS,0,3.3010114536052714e-08
StyleGAN1svm,13,CLS,0,1.765930039369408e-05
StyleGAN1svm,13,CLS,0,1.6057467914348046e-10
StyleGAN1svm,13,CLS,0,1.1960909382475272e-08
StyleGAN1svm,13,CLS,0,2.1189777511142917e-12
StyleGAN1svm,13,CLS,0,3.491685381144576e-10
StyleGAN1svm,13,CLS,0,3.6542116204033814e-09
StyleGAN1svm,13,CLS,0,4.911672818564322e-07
StyleGAN1svm,13,CLS,0,8.127186144665442e-09
StyleGAN1svm,13,CLS,0,6.866464805619945e-09
StyleGAN1svm,13,CLS,0,8.032583076952269e-08
StyleGAN1svm,13,CLS,0,5.6236217063760056e-08
StyleGAN1svm,13,CLS,0,0.040026682177431196
StyleGAN1svm,13,CLS,0,8.589231655341021e-06
StyleGAN1svm,13,CLS,0,5.561783973792302e-10
StyleGAN1svm,13,CLS,0,1.533093409138368e-06
StyleGAN1svm,13,CLS,0,8.403909199120698e-10
StyleGAN1svm,13,CLS,0,5.25969608468798e-06
StyleGAN1svm,13,CLS,0,1.3557576454213441e-09
StyleGAN1svm,13,CLS,0,7.672956983931944e-11
StyleGAN1svm,13,CLS,0,0.00026159222618491325
StyleGAN1svm,13,CLS,0,1.8665568200320408e-08
StyleGAN1svm,13,CLS,0,8.640987088947656e-09
StyleGAN1svm,13,CLS,0,1.3127483424925774e-06
StyleGAN1svm,13,CLS,0,1.1242097545259892e-06
StyleGAN1svm,13,CLS,0,9.293476543751886e-11
StyleGAN1svm,13,CLS,0,8.070765697066505e-08
StyleGAN1svm,13,CLS,0,1.213911872061009e-09
StyleGAN1svm,13,CLS,0,1.2846620413477549e-06
StyleGAN1svm,13,CLS,0,7.093758521194147e-07
StyleGAN1svm,13,CLS,0,1.2903853590206921e-09
StyleGAN1svm,13,CLS,0,6.347532454061164e-10
StyleGAN1svm,13,CLS,0,8.189390019176117e-13
StyleGAN1svm,13,CLS,0,9.295368568282077e-08
StyleGAN1svm,13,CLS,0,1.2572129390812216e-06
StyleGAN1svm,13,CLS,0,1.1598389245763996e-06
StyleGAN1svm,13,CLS,0,1.373498816990153e-11
StyleGAN1svm,13,CLS,0,4.1890722318523816e-10
StyleGAN1svm,13,CLS,0,1.674360808633312e-13
StyleGAN1svm,13,CLS,0,1.5177268818136974e-08
StyleGAN1svm,13,CLS,0,1.0688390444488018e-07
StyleGAN1svm,13,CLS,0,6.339742020431184e-12
StyleGAN1svm,13,CLS,0,9.160568702544487e-11
StyleGAN1svm,13,CLS,0,7.294919018342934e-06
StyleGAN1svm,13,CLS,0,7.152187937357147e-07
StyleGAN1svm,13,CLS,0,8.801502839577396e-05
StyleGAN1svm,13,CLS,0,3.7873227463708534e-07
StyleGAN1svm,13,CLS,0,1.86237680288064e-10
StyleGAN1svm,13,CLS,0,3.072900452068871e-08
StyleGAN1svm,13,CLS,0,1.3112242692659037e-07
StyleGAN1svm,13,CLS,0,0.0002827535236665459
StyleGAN1svm,13,CLS,0,2.1611524143368518e-07
StyleGAN1svm,13,CLS,0,4.213474285380111e-07
StyleGAN1svm,13,CLS,0,2.8367229093644303e-10
StyleGAN1svm,13,CLS,0,7.792719793406337e-06
StyleGAN1svm,13,CLS,0,2.7618487025881815e-09
StyleGAN1svm,13,CLS,0,1.2882673612195283e-11
StyleGAN1svm,13,CLS,0,3.5997848264632875e-12
StyleGAN1svm,13,CLS,0,0.00045526492262007505
StyleGAN1svm,13,CLS,0,8.69689242081282e-06
StyleGAN1svm,13,CLS,0,7.404613652639063e-08
StyleGAN1svm,13,CLS,0,1.4000590639928285e-08
StyleGAN1svm,13,CLS,0,7.3428228335515e-11
StyleGAN1svm,13,CLS,0,0.00728511829314368
StyleGAN1svm,13,CLS,0,6.232638630919239e-15
StyleGAN1svm,13,CLS,0,1.0234786622945334e-08
StyleGAN1svm,13,CLS,0,1.1889850194667632e-07
StyleGAN1svm,13,CLS,0,9.394992311632093e-09
StyleGAN1svm,13,CLS,0,1.077910333643255e-05
StyleGAN1svm,13,CLS,0,5.56761130063644e-09
StyleGAN1svm,13,CLS,0,0.002165088719648382
StyleGAN1svm,13,CLS,0,4.105446677457167e-06
StyleGAN1svm,13,CLS,0,2.963391297714896e-08
StyleGAN1svm,13,CLS,0,3.1726334122469584e-07
StyleGAN1svm,13,CLS,0,1.5131542618668787e-11
StyleGAN1svm,13,CLS,0,9.654622187832027e-11
StyleGAN1svm,13,CLS,0,2.713986580043599e-08
StyleGAN1svm,13,CLS,0,4.439759439268473e-05
StyleGAN1svm,13,CLS,0,6.127411120002931e-07
StyleGAN1svm,13,CLS,0,1.0628593237836622e-05
StyleGAN1svm,13,CLS,0,0.36120998790151554
StyleGAN1svm,13,CLS,0,1.0587966559870974e-07
StyleGAN1svm,13,CLS,0,2.1989840121584726e-10
StyleGAN1svm,13,CLS,0,1.7527432431733215e-07
StyleGAN1svm,13,CLS,0,4.501153633454519e-06
StyleGAN1svm,13,CLS,0,0.0019465403342777323
StyleGAN1svm,13,CLS,0,8.435153271489208e-05
StyleGAN1svm,13,CLS,0,2.4433945535313057e-11
StyleGAN1svm,13,CLS,0,4.1933734970266207e-07
StyleGAN1svm,13,CLS,0,9.139923037343922e-06
StyleGAN1svm,13,CLS,0,0.0236397798845802
StyleGAN1svm,13,CLS,0,3.510834577998549e-08
StyleGAN1svm,13,CLS,0,2.1542089005413415e-09
StyleGAN1svm,13,CLS,0,2.1687216962709813e-11
StyleGAN1svm,13,CLS,0,4.981612736585159e-07
StyleGAN1svm,13,CLS,0,1.781052483224658e-08
StyleGAN1svm,13,CLS,0,2.2138619393424042e-10
StyleGAN1svm,13,CLS,0,1.045775042696117e-10
StyleGAN1svm,13,CLS,0,0.11409172303002045
StyleGAN1svm,13,CLS,0,3.683061950395871e-10
StyleGAN1svm,13,CLS,0,2.835582405372274e-08
StyleGAN1svm,13,CLS,0,2.4534260375963375e-10
StyleGAN1svm,13,CLS,0,0.00015246129531533404
