eval_id,Level,Patch,TrueLabel,PredictedProb
StableDiffusionv1.4mlp,11,CLS,0,1.8746814e-08
StableDiffusionv1.4mlp,11,CLS,0,1.5106768e-07
StableDiffusionv1.4mlp,11,CLS,0,7.841333e-10
StableDiffusionv1.4mlp,11,CLS,0,8.0306e-08
StableDiffusionv1.4mlp,11,CLS,0,2.4998894e-07
StableDiffusionv1.4mlp,11,CLS,0,1.3830964e-09
StableDiffusionv1.4mlp,11,CLS,0,5.50689e-07
StableDiffusionv1.4mlp,11,CLS,0,3.0233539e-06
StableDiffusionv1.4mlp,11,CLS,0,3.2455896e-06
StableDiffusionv1.4mlp,11,CLS,0,5.5840715e-06
StableDiffusionv1.4mlp,11,CLS,0,2.6882121e-06
StableDiffusionv1.4mlp,11,CLS,0,7.34936e-08
StableDiffusionv1.4mlp,11,CLS,0,9.967739e-09
StableDiffusionv1.4mlp,11,CLS,0,6.40502e-07
StableDiffusionv1.4mlp,11,CLS,0,4.5227707e-06
StableDiffusionv1.4mlp,11,CLS,0,5.0912586e-08
StableDiffusionv1.4mlp,11,CLS,0,1.9812736e-09
StableDiffusionv1.4mlp,11,CLS,0,7.546077e-09
StableDiffusionv1.4mlp,11,CLS,0,3.1483573e-08
StableDiffusionv1.4mlp,11,CLS,0,2.3668232e-09
StableDiffusionv1.4mlp,11,CLS,0,2.016678e-09
StableDiffusionv1.4mlp,11,CLS,0,4.500282e-09
StableDiffusionv1.4mlp,11,CLS,0,4.3914348e-08
StableDiffusionv1.4mlp,11,CLS,0,1.3689201e-07
StableDiffusionv1.4mlp,11,CLS,0,1.6808606e-08
StableDiffusionv1.4mlp,11,CLS,0,7.715249e-09
StableDiffusionv1.4mlp,11,CLS,0,1.2037208e-07
StableDiffusionv1.4mlp,11,CLS,0,2.0924622e-09
StableDiffusionv1.4mlp,11,CLS,0,6.722063e-08
StableDiffusionv1.4mlp,11,CLS,0,3.0872715e-07
StableDiffusionv1.4mlp,11,CLS,0,4.3432873e-08
StableDiffusionv1.4mlp,11,CLS,0,2.9336627e-08
StableDiffusionv1.4mlp,11,CLS,0,7.542533e-10
StableDiffusionv1.4mlp,11,CLS,0,2.2024063e-08
StableDiffusionv1.4mlp,11,CLS,0,4.5751614e-10
StableDiffusionv1.4mlp,11,CLS,0,6.085294e-09
StableDiffusionv1.4mlp,11,CLS,0,3.093676e-07
StableDiffusionv1.4mlp,11,CLS,0,2.9833848e-07
StableDiffusionv1.4mlp,11,CLS,0,6.874011e-11
StableDiffusionv1.4mlp,11,CLS,0,1.3021154e-08
StableDiffusionv1.4mlp,11,CLS,0,5.9243305e-08
StableDiffusionv1.4mlp,11,CLS,0,6.748199e-10
StableDiffusionv1.4mlp,11,CLS,0,2.2967587e-08
StableDiffusionv1.4mlp,11,CLS,0,1.0366074e-06
StableDiffusionv1.4mlp,11,CLS,0,3.2740406e-09
StableDiffusionv1.4mlp,11,CLS,0,8.176628e-08
StableDiffusionv1.4mlp,11,CLS,0,3.1757022e-08
StableDiffusionv1.4mlp,11,CLS,0,2.1115794e-08
StableDiffusionv1.4mlp,11,CLS,0,2.9668013e-07
StableDiffusionv1.4mlp,11,CLS,0,1.0535723e-06
StableDiffusionv1.4mlp,11,CLS,0,1.565031e-07
StableDiffusionv1.4mlp,11,CLS,0,1.0294177e-08
StableDiffusionv1.4mlp,11,CLS,0,4.576394e-09
StableDiffusionv1.4mlp,11,CLS,0,2.2205693e-08
StableDiffusionv1.4mlp,11,CLS,0,7.2212987e-09
StableDiffusionv1.4mlp,11,CLS,0,2.2536716e-08
StableDiffusionv1.4mlp,11,CLS,0,5.504196e-07
StableDiffusionv1.4mlp,11,CLS,0,4.685325e-07
StableDiffusionv1.4mlp,11,CLS,0,4.3663994e-07
StableDiffusionv1.4mlp,11,CLS,0,2.2391994e-06
StableDiffusionv1.4mlp,11,CLS,0,2.8455722e-09
StableDiffusionv1.4mlp,11,CLS,0,2.70794e-07
StableDiffusionv1.4mlp,11,CLS,0,8.3429195e-06
StableDiffusionv1.4mlp,11,CLS,0,4.6228008e-10
StableDiffusionv1.4mlp,11,CLS,0,1.1065779e-08
StableDiffusionv1.4mlp,11,CLS,0,4.659277e-06
StableDiffusionv1.4mlp,11,CLS,0,3.2738175e-08
StableDiffusionv1.4mlp,11,CLS,0,2.5504928e-08
StableDiffusionv1.4mlp,11,CLS,0,3.2713003e-09
StableDiffusionv1.4mlp,11,CLS,0,1.2272118e-05
StableDiffusionv1.4mlp,11,CLS,0,1.9815918e-12
StableDiffusionv1.4mlp,11,CLS,0,7.3022164e-08
StableDiffusionv1.4mlp,11,CLS,0,2.420227e-08
StableDiffusionv1.4mlp,11,CLS,0,5.1267945e-09
StableDiffusionv1.4mlp,11,CLS,0,1.2845076e-08
StableDiffusionv1.4mlp,11,CLS,0,8.670964e-09
StableDiffusionv1.4mlp,11,CLS,0,4.3434696e-08
StableDiffusionv1.4mlp,11,CLS,0,6.3539154e-08
StableDiffusionv1.4mlp,11,CLS,0,8.1919104e-08
StableDiffusionv1.4mlp,11,CLS,0,2.288048e-05
StableDiffusionv1.4mlp,11,CLS,0,5.5617805e-10
StableDiffusionv1.4mlp,11,CLS,0,1.138162e-07
StableDiffusionv1.4mlp,11,CLS,0,7.767655e-08
StableDiffusionv1.4mlp,11,CLS,0,6.995967e-06
StableDiffusionv1.4mlp,11,CLS,0,2.266345e-08
StableDiffusionv1.4mlp,11,CLS,0,4.476186e-08
StableDiffusionv1.4mlp,11,CLS,0,1.3861536e-06
StableDiffusionv1.4mlp,11,CLS,0,1.2606695e-07
StableDiffusionv1.4mlp,11,CLS,0,1.1309268e-07
StableDiffusionv1.4mlp,11,CLS,0,1.2013479e-07
StableDiffusionv1.4mlp,11,CLS,0,1.2691855e-10
StableDiffusionv1.4mlp,11,CLS,0,1.0118322e-07
StableDiffusionv1.4mlp,11,CLS,0,1.1807488e-06
StableDiffusionv1.4mlp,11,CLS,0,6.1275607e-09
StableDiffusionv1.4mlp,11,CLS,0,4.5952675e-10
StableDiffusionv1.4mlp,11,CLS,0,8.502511e-08
StableDiffusionv1.4mlp,11,CLS,0,1.6563382e-09
StableDiffusionv1.4mlp,11,CLS,0,3.250975e-08
StableDiffusionv1.4mlp,11,CLS,0,1.9240588e-06
StableDiffusionv1.4mlp,11,CLS,0,1.3112683e-10
StableDiffusionv1.4mlp,11,CLS,0,9.8241415e-09
StableDiffusionv1.4mlp,11,CLS,0,1.2670733e-07
StableDiffusionv1.4mlp,11,CLS,0,2.231294e-07
StableDiffusionv1.4mlp,11,CLS,0,2.5681837e-08
StableDiffusionv1.4mlp,11,CLS,0,1.1839494e-07
StableDiffusionv1.4mlp,11,CLS,0,1.0790279e-09
StableDiffusionv1.4mlp,11,CLS,0,1.6661456e-08
StableDiffusionv1.4mlp,11,CLS,0,7.70545e-05
StableDiffusionv1.4mlp,11,CLS,0,1.1165297e-08
StableDiffusionv1.4mlp,11,CLS,0,4.7135305e-09
StableDiffusionv1.4mlp,11,CLS,0,4.772632e-09
StableDiffusionv1.4mlp,11,CLS,0,5.800625e-10
StableDiffusionv1.4mlp,11,CLS,0,5.6468447e-10
StableDiffusionv1.4mlp,11,CLS,0,3.200865e-06
StableDiffusionv1.4mlp,11,CLS,0,1.4154406e-07
StableDiffusionv1.4mlp,11,CLS,0,5.03031e-09
StableDiffusionv1.4mlp,11,CLS,0,0.0001284333
StableDiffusionv1.4mlp,11,CLS,0,1.9110023e-07
StableDiffusionv1.4mlp,11,CLS,0,7.028818e-05
StableDiffusionv1.4mlp,11,CLS,0,1.928939e-05
StableDiffusionv1.4mlp,11,CLS,0,2.622021e-07
StableDiffusionv1.4mlp,11,CLS,0,7.3158645e-08
StableDiffusionv1.4mlp,11,CLS,0,2.2765175e-08
StableDiffusionv1.4mlp,11,CLS,0,2.7725224e-09
StableDiffusionv1.4mlp,11,CLS,0,7.705087e-09
StableDiffusionv1.4mlp,11,CLS,0,7.8871345e-08
StableDiffusionv1.4mlp,11,CLS,0,7.551364e-08
StableDiffusionv1.4mlp,11,CLS,0,3.4110536e-07
StableDiffusionv1.4mlp,11,CLS,0,1.8946246e-06
StableDiffusionv1.4mlp,11,CLS,0,2.1338353e-08
StableDiffusionv1.4mlp,11,CLS,0,2.9305644e-08
StableDiffusionv1.4mlp,11,CLS,0,1.9187893e-09
StableDiffusionv1.4mlp,11,CLS,0,2.1399846e-09
StableDiffusionv1.4mlp,11,CLS,0,1.048511e-07
StableDiffusionv1.4mlp,11,CLS,0,1.1972632e-08
StableDiffusionv1.4mlp,11,CLS,0,1.0592323e-06
StableDiffusionv1.4mlp,11,CLS,0,3.9671413e-08
StableDiffusionv1.4mlp,11,CLS,0,4.4667687e-09
StableDiffusionv1.4mlp,11,CLS,0,0.0015389295
StableDiffusionv1.4mlp,11,CLS,0,3.8869719e-10
StableDiffusionv1.4mlp,11,CLS,0,1.5948609e-07
StableDiffusionv1.4mlp,11,CLS,0,2.5113716e-09
StableDiffusionv1.4mlp,11,CLS,0,1.769429e-07
StableDiffusionv1.4mlp,11,CLS,0,1.1089741e-08
StableDiffusionv1.4mlp,11,CLS,0,6.647273e-08
StableDiffusionv1.4mlp,11,CLS,0,3.2525563e-08
StableDiffusionv1.4mlp,11,CLS,0,2.1769931e-07
StableDiffusionv1.4mlp,11,CLS,0,6.092474e-07
StableDiffusionv1.4mlp,11,CLS,0,3.128654e-07
StableDiffusionv1.4mlp,11,CLS,0,1.844388e-09
StableDiffusionv1.4mlp,11,CLS,0,1.0880245e-06
StableDiffusionv1.4mlp,11,CLS,0,2.0135815e-07
StableDiffusionv1.4mlp,11,CLS,0,1.3950014e-07
StableDiffusionv1.4mlp,11,CLS,0,8.079077e-07
StableDiffusionv1.4mlp,11,CLS,0,2.2903112e-07
StableDiffusionv1.4mlp,11,CLS,0,2.6369309e-08
StableDiffusionv1.4mlp,11,CLS,0,1.5040698e-07
StableDiffusionv1.4mlp,11,CLS,0,3.3149452e-05
StableDiffusionv1.4mlp,11,CLS,0,1.8519953e-09
StableDiffusionv1.4mlp,11,CLS,0,1.4873915e-08
StableDiffusionv1.4mlp,11,CLS,0,3.1178985e-07
StableDiffusionv1.4mlp,11,CLS,0,6.422047e-08
StableDiffusionv1.4mlp,11,CLS,0,2.612062e-08
StableDiffusionv1.4mlp,11,CLS,0,3.1008832e-07
StableDiffusionv1.4mlp,11,CLS,0,3.6347714e-08
StableDiffusionv1.4mlp,11,CLS,0,3.9975322e-07
StableDiffusionv1.4mlp,11,CLS,0,1.0393241e-07
StableDiffusionv1.4mlp,11,CLS,0,1.205071e-08
StableDiffusionv1.4mlp,11,CLS,0,8.66657e-08
StableDiffusionv1.4mlp,11,CLS,0,3.880507e-09
StableDiffusionv1.4mlp,11,CLS,0,0.0003743243
StableDiffusionv1.4mlp,11,CLS,0,1.2242535e-08
StableDiffusionv1.4mlp,11,CLS,0,3.3151815e-09
StableDiffusionv1.4mlp,11,CLS,0,3.8258632e-10
StableDiffusionv1.4mlp,11,CLS,0,3.0491655e-08
StableDiffusionv1.4mlp,11,CLS,0,1.07012506e-08
StableDiffusionv1.4mlp,11,CLS,0,5.3655054e-08
StableDiffusionv1.4mlp,11,CLS,0,3.967058e-08
StableDiffusionv1.4mlp,11,CLS,0,2.500538e-05
StableDiffusionv1.4mlp,11,CLS,0,4.7063818e-07
StableDiffusionv1.4mlp,11,CLS,0,1.8497994e-09
StableDiffusionv1.4mlp,11,CLS,0,3.7068705e-08
StableDiffusionv1.4mlp,11,CLS,0,7.519456e-08
StableDiffusionv1.4mlp,11,CLS,0,1.365829e-08
StableDiffusionv1.4mlp,11,CLS,0,5.0481276e-07
StableDiffusionv1.4mlp,11,CLS,0,8.146228e-05
StableDiffusionv1.4mlp,11,CLS,0,2.1729312e-08
StableDiffusionv1.4mlp,11,CLS,0,7.741369e-09
StableDiffusionv1.4mlp,11,CLS,0,4.5167866e-08
StableDiffusionv1.4mlp,11,CLS,0,1.173971e-09
StableDiffusionv1.4mlp,11,CLS,0,1.0722826e-08
StableDiffusionv1.4mlp,11,CLS,0,6.137342e-08
StableDiffusionv1.4mlp,11,CLS,0,3.9030375e-08
StableDiffusionv1.4mlp,11,CLS,0,4.286354e-08
StableDiffusionv1.4mlp,11,CLS,0,1.4150927e-05
StableDiffusionv1.4mlp,11,CLS,0,1.3213051e-07
StableDiffusionv1.4mlp,11,CLS,0,4.1491788e-08
StableDiffusionv1.4mlp,11,CLS,0,4.7703317e-08
StableDiffusionv1.4mlp,11,CLS,0,1.9313762e-09
StableDiffusionv1.4mlp,11,CLS,0,4.9453557e-09
StableDiffusionv1.4mlp,11,CLS,0,1.1843774e-09
StableDiffusionv1.4mlp,11,CLS,0,2.474242e-10
StableDiffusionv1.4mlp,11,CLS,0,1.8232653e-09
StableDiffusionv1.4mlp,11,CLS,0,1.163226e-08
StableDiffusionv1.4mlp,11,CLS,0,5.4167643e-08
StableDiffusionv1.4mlp,11,CLS,0,1.0923539e-05
StableDiffusionv1.4mlp,11,CLS,0,6.984083e-08
StableDiffusionv1.4mlp,11,CLS,0,2.5706242e-08
StableDiffusionv1.4mlp,11,CLS,0,2.2906164e-08
StableDiffusionv1.4mlp,11,CLS,0,7.860204e-09
StableDiffusionv1.4mlp,11,CLS,0,5.4776467e-07
StableDiffusionv1.4mlp,11,CLS,0,6.3584855e-07
StableDiffusionv1.4mlp,11,CLS,0,4.0075303e-09
StableDiffusionv1.4mlp,11,CLS,0,7.928371e-08
StableDiffusionv1.4mlp,11,CLS,0,1.0552557e-06
StableDiffusionv1.4mlp,11,CLS,0,8.4255913e-07
StableDiffusionv1.4mlp,11,CLS,0,1.997443e-07
StableDiffusionv1.4mlp,11,CLS,0,1.6549203e-06
StableDiffusionv1.4mlp,11,CLS,0,9.314265e-10
StableDiffusionv1.4mlp,11,CLS,0,2.5745356e-07
StableDiffusionv1.4mlp,11,CLS,0,6.4841305e-07
StableDiffusionv1.4mlp,11,CLS,0,5.9743666e-10
StableDiffusionv1.4mlp,11,CLS,0,3.0753853e-07
StableDiffusionv1.4mlp,11,CLS,0,3.3031635e-09
StableDiffusionv1.4mlp,11,CLS,0,8.4926467e-07
StableDiffusionv1.4mlp,11,CLS,0,2.2335758e-08
StableDiffusionv1.4mlp,11,CLS,0,1.891328e-08
StableDiffusionv1.4mlp,11,CLS,0,2.4700054e-08
StableDiffusionv1.4mlp,11,CLS,0,6.2097015e-11
StableDiffusionv1.4mlp,11,CLS,0,1.001107e-07
StableDiffusionv1.4mlp,11,CLS,0,3.0058917e-08
StableDiffusionv1.4mlp,11,CLS,0,6.65595e-07
StableDiffusionv1.4mlp,11,CLS,0,9.821163e-07
StableDiffusionv1.4mlp,11,CLS,0,4.019582e-08
StableDiffusionv1.4mlp,11,CLS,0,2.9604425e-07
StableDiffusionv1.4mlp,11,CLS,0,9.653439e-09
StableDiffusionv1.4mlp,11,CLS,0,8.1108135e-07
StableDiffusionv1.4mlp,11,CLS,0,8.209161e-07
StableDiffusionv1.4mlp,11,CLS,0,4.9106252e-09
StableDiffusionv1.4mlp,11,CLS,0,2.6492417e-08
StableDiffusionv1.4mlp,11,CLS,0,3.2521473e-07
StableDiffusionv1.4mlp,11,CLS,0,8.648472e-08
StableDiffusionv1.4mlp,11,CLS,0,1.0548447e-09
StableDiffusionv1.4mlp,11,CLS,0,2.8697525e-06
StableDiffusionv1.4mlp,11,CLS,0,1.0705889e-05
StableDiffusionv1.4mlp,11,CLS,0,1.08385755e-07
StableDiffusionv1.4mlp,11,CLS,0,0.006629772
StableDiffusionv1.4mlp,11,CLS,0,6.8815675e-11
StableDiffusionv1.4mlp,11,CLS,0,8.068381e-09
StableDiffusionv1.4mlp,11,CLS,0,2.8133667e-07
StableDiffusionv1.4mlp,11,CLS,0,4.2260595e-09
StableDiffusionv1.4mlp,11,CLS,0,6.312789e-07
StableDiffusionv1.4mlp,11,CLS,0,0.0012118026
StableDiffusionv1.4mlp,11,CLS,0,2.258364e-10
StableDiffusionv1.4mlp,11,CLS,0,1.2720363e-06
StableDiffusionv1.4mlp,11,CLS,0,3.750221e-09
StableDiffusionv1.4mlp,11,CLS,0,1.2019472e-11
StableDiffusionv1.4mlp,11,CLS,0,1.0601804e-08
StableDiffusionv1.4mlp,11,CLS,0,1.4041914e-06
StableDiffusionv1.4mlp,11,CLS,0,2.3583621e-07
StableDiffusionv1.4mlp,11,CLS,0,2.9772364e-08
StableDiffusionv1.4mlp,11,CLS,0,1.0433794e-06
StableDiffusionv1.4mlp,11,CLS,0,3.0807918e-08
StableDiffusionv1.4mlp,11,CLS,0,3.7523667e-05
StableDiffusionv1.4mlp,11,CLS,0,0.00019768483
StableDiffusionv1.4mlp,11,CLS,0,1.3351595e-08
StableDiffusionv1.4mlp,11,CLS,0,2.3365243e-09
StableDiffusionv1.4mlp,11,CLS,0,4.5646166e-06
StableDiffusionv1.4mlp,11,CLS,0,6.686792e-09
StableDiffusionv1.4mlp,11,CLS,0,1.3994367e-10
StableDiffusionv1.4mlp,11,CLS,0,4.4814786e-07
StableDiffusionv1.4mlp,11,CLS,0,3.3280043e-09
StableDiffusionv1.4mlp,11,CLS,0,1.7787634e-07
StableDiffusionv1.4mlp,11,CLS,0,2.9349678e-07
StableDiffusionv1.4mlp,11,CLS,0,7.412691e-10
StableDiffusionv1.4mlp,11,CLS,0,5.502501e-07
StableDiffusionv1.4mlp,11,CLS,0,1.4013291e-08
StableDiffusionv1.4mlp,11,CLS,0,2.7978366e-08
StableDiffusionv1.4mlp,11,CLS,0,4.269464e-08
StableDiffusionv1.4mlp,11,CLS,0,1.3632914e-08
StableDiffusionv1.4mlp,11,CLS,0,1.5932632e-07
StableDiffusionv1.4mlp,11,CLS,0,5.959998e-07
StableDiffusionv1.4mlp,11,CLS,0,1.172365e-08
StableDiffusionv1.4mlp,11,CLS,0,3.8162838e-07
StableDiffusionv1.4mlp,11,CLS,0,6.168957e-09
StableDiffusionv1.4mlp,11,CLS,0,9.753076e-10
StableDiffusionv1.4mlp,11,CLS,0,3.3174257e-07
StableDiffusionv1.4mlp,11,CLS,0,2.5371025e-07
StableDiffusionv1.4mlp,11,CLS,0,2.12308e-09
StableDiffusionv1.4mlp,11,CLS,0,1.9813328e-06
StableDiffusionv1.4mlp,11,CLS,0,1.3907348e-07
StableDiffusionv1.4mlp,11,CLS,0,4.448336e-09
StableDiffusionv1.4mlp,11,CLS,0,1.6092776e-09
StableDiffusionv1.4mlp,11,CLS,0,5.3394622e-08
StableDiffusionv1.4mlp,11,CLS,0,5.366554e-10
StableDiffusionv1.4mlp,11,CLS,0,3.4043717e-07
StableDiffusionv1.4mlp,11,CLS,0,1.7872398e-09
StableDiffusionv1.4mlp,11,CLS,0,2.6285659e-06
StableDiffusionv1.4mlp,11,CLS,0,5.1788786e-05
StableDiffusionv1.4mlp,11,CLS,0,1.3197199e-06
StableDiffusionv1.4mlp,11,CLS,0,1.7835476e-10
StableDiffusionv1.4mlp,11,CLS,0,8.56872e-07
StableDiffusionv1.4mlp,11,CLS,0,5.0012105e-08
StableDiffusionv1.4mlp,11,CLS,0,5.0417814e-08
StableDiffusionv1.4mlp,11,CLS,0,2.674778e-10
StableDiffusionv1.4mlp,11,CLS,0,8.438624e-09
StableDiffusionv1.4mlp,11,CLS,0,3.978665e-09
StableDiffusionv1.4mlp,11,CLS,0,5.755759e-07
StableDiffusionv1.4mlp,11,CLS,0,3.4926995e-08
StableDiffusionv1.4mlp,11,CLS,0,1.6171838e-06
StableDiffusionv1.4mlp,11,CLS,0,1.4437233e-08
StableDiffusionv1.4mlp,11,CLS,0,1.6325956e-08
StableDiffusionv1.4mlp,11,CLS,0,2.8862312e-06
StableDiffusionv1.4mlp,11,CLS,0,1.1633967e-06
StableDiffusionv1.4mlp,11,CLS,0,0.007817649
StableDiffusionv1.4mlp,11,CLS,0,1.2483801e-05
StableDiffusionv1.4mlp,11,CLS,0,5.2910835e-08
StableDiffusionv1.4mlp,11,CLS,0,1.2395212e-08
StableDiffusionv1.4mlp,11,CLS,0,6.014728e-07
StableDiffusionv1.4mlp,11,CLS,0,7.198281e-08
StableDiffusionv1.4mlp,11,CLS,0,1.1764034e-06
StableDiffusionv1.4mlp,11,CLS,0,7.848732e-08
StableDiffusionv1.4mlp,11,CLS,0,1.8907006e-06
StableDiffusionv1.4mlp,11,CLS,0,1.7086326e-09
StableDiffusionv1.4mlp,11,CLS,0,3.4566998e-08
StableDiffusionv1.4mlp,11,CLS,0,1.1888944e-10
StableDiffusionv1.4mlp,11,CLS,0,4.8496923e-10
StableDiffusionv1.4mlp,11,CLS,0,3.6863776e-10
StableDiffusionv1.4mlp,11,CLS,0,1.808253e-08
StableDiffusionv1.4mlp,11,CLS,0,1.326691e-08
StableDiffusionv1.4mlp,11,CLS,0,4.4220416e-10
StableDiffusionv1.4mlp,11,CLS,0,2.1981328e-09
StableDiffusionv1.4mlp,11,CLS,0,5.9591233e-08
StableDiffusionv1.4mlp,11,CLS,0,9.5796295e-09
StableDiffusionv1.4mlp,11,CLS,0,2.067739e-07
StableDiffusionv1.4mlp,11,CLS,0,2.0625075e-08
StableDiffusionv1.4mlp,11,CLS,0,6.0121096e-11
StableDiffusionv1.4mlp,11,CLS,0,1.0735313e-07
StableDiffusionv1.4mlp,11,CLS,0,2.5244775e-09
StableDiffusionv1.4mlp,11,CLS,0,6.0705624e-08
StableDiffusionv1.4mlp,11,CLS,0,2.8583742e-07
StableDiffusionv1.4mlp,11,CLS,0,6.284105e-09
StableDiffusionv1.4mlp,11,CLS,0,6.0527225e-07
StableDiffusionv1.4mlp,11,CLS,0,1.00556406e-07
StableDiffusionv1.4mlp,11,CLS,0,3.5323524e-09
StableDiffusionv1.4mlp,11,CLS,0,5.5139138e-09
StableDiffusionv1.4mlp,11,CLS,0,1.1807573e-09
StableDiffusionv1.4mlp,11,CLS,0,2.0265993e-09
StableDiffusionv1.4mlp,11,CLS,0,4.8803255e-09
StableDiffusionv1.4mlp,11,CLS,0,1.37233895e-08
StableDiffusionv1.4mlp,11,CLS,0,5.96412e-10
StableDiffusionv1.4mlp,11,CLS,0,1.987747e-06
StableDiffusionv1.4mlp,11,CLS,0,1.2675119e-05
StableDiffusionv1.4mlp,11,CLS,0,1.9998649e-10
StableDiffusionv1.4mlp,11,CLS,0,8.493272e-08
StableDiffusionv1.4mlp,11,CLS,0,6.8779826e-08
StableDiffusionv1.4mlp,11,CLS,0,4.875943e-09
StableDiffusionv1.4mlp,11,CLS,0,2.1234112e-10
StableDiffusionv1.4mlp,11,CLS,0,2.7707165e-07
StableDiffusionv1.4mlp,11,CLS,0,1.604902e-07
StableDiffusionv1.4mlp,11,CLS,0,2.1364904e-06
StableDiffusionv1.4mlp,11,CLS,0,1.0434048e-09
StableDiffusionv1.4mlp,11,CLS,0,9.8784335e-11
StableDiffusionv1.4mlp,11,CLS,0,1.11881114e-07
StableDiffusionv1.4mlp,11,CLS,0,3.960232e-07
StableDiffusionv1.4mlp,11,CLS,0,1.0207036e-06
StableDiffusionv1.4mlp,11,CLS,0,2.0099462e-09
StableDiffusionv1.4mlp,11,CLS,0,4.1052012e-06
StableDiffusionv1.4mlp,11,CLS,0,3.0082546e-08
StableDiffusionv1.4mlp,11,CLS,0,2.213551e-06
StableDiffusionv1.4mlp,11,CLS,0,7.858739e-08
StableDiffusionv1.4mlp,11,CLS,0,1.5973306e-08
StableDiffusionv1.4mlp,11,CLS,0,1.3819257e-09
StableDiffusionv1.4mlp,11,CLS,0,4.0329046e-06
StableDiffusionv1.4mlp,11,CLS,0,2.72697e-11
StableDiffusionv1.4mlp,11,CLS,0,1.4523404e-08
StableDiffusionv1.4mlp,11,CLS,0,2.695318e-07
StableDiffusionv1.4mlp,11,CLS,0,4.4800995e-06
StableDiffusionv1.4mlp,11,CLS,0,1.2130458e-07
StableDiffusionv1.4mlp,11,CLS,0,3.573972e-08
StableDiffusionv1.4mlp,11,CLS,0,2.56143e-10
StableDiffusionv1.4mlp,11,CLS,0,9.937673e-08
StableDiffusionv1.4mlp,11,CLS,0,2.5582905e-10
StableDiffusionv1.4mlp,11,CLS,0,2.0359907e-09
StableDiffusionv1.4mlp,11,CLS,0,2.9939133e-07
StableDiffusionv1.4mlp,11,CLS,0,2.374166e-09
StableDiffusionv1.4mlp,11,CLS,0,3.934023e-09
StableDiffusionv1.4mlp,11,CLS,0,3.919969e-10
StableDiffusionv1.4mlp,11,CLS,0,1.9797756e-07
StableDiffusionv1.4mlp,11,CLS,0,4.048713e-08
StableDiffusionv1.4mlp,11,CLS,0,6.833471e-08
StableDiffusionv1.4mlp,11,CLS,0,5.53604e-07
StableDiffusionv1.4mlp,11,CLS,0,3.2325306e-07
StableDiffusionv1.4mlp,11,CLS,0,5.143811e-07
StableDiffusionv1.4mlp,11,CLS,0,3.1851235e-07
StableDiffusionv1.4mlp,11,CLS,0,7.178562e-09
StableDiffusionv1.4mlp,11,CLS,0,8.955592e-11
StableDiffusionv1.4mlp,11,CLS,0,2.0970052e-09
StableDiffusionv1.4mlp,11,CLS,0,5.458691e-07
StableDiffusionv1.4mlp,11,CLS,0,8.06107e-10
StableDiffusionv1.4mlp,11,CLS,0,1.6835771e-06
StableDiffusionv1.4mlp,11,CLS,0,2.7242786e-10
StableDiffusionv1.4mlp,11,CLS,0,8.687809e-05
StableDiffusionv1.4mlp,11,CLS,0,4.0970014e-07
StableDiffusionv1.4mlp,11,CLS,0,5.302679e-09
StableDiffusionv1.4mlp,11,CLS,0,2.5719837e-07
StableDiffusionv1.4mlp,11,CLS,0,1.5198964e-06
StableDiffusionv1.4mlp,11,CLS,0,6.383062e-07
StableDiffusionv1.4mlp,11,CLS,0,5.51904e-07
StableDiffusionv1.4mlp,11,CLS,0,1.9180936e-06
StableDiffusionv1.4mlp,11,CLS,0,6.0832195e-07
StableDiffusionv1.4mlp,11,CLS,0,8.734243e-08
StableDiffusionv1.4mlp,11,CLS,0,3.766998e-08
StableDiffusionv1.4mlp,11,CLS,0,4.4003642e-07
StableDiffusionv1.4mlp,11,CLS,0,2.5346564e-10
StableDiffusionv1.4mlp,11,CLS,0,2.6268317e-06
StableDiffusionv1.4mlp,11,CLS,0,3.8807513e-09
StableDiffusionv1.4mlp,11,CLS,0,1.2656663e-07
StableDiffusionv1.4mlp,11,CLS,0,1.0046591e-07
StableDiffusionv1.4mlp,11,CLS,0,4.2162958e-07
StableDiffusionv1.4mlp,11,CLS,0,5.753394e-08
StableDiffusionv1.4mlp,11,CLS,0,6.9996055e-08
StableDiffusionv1.4mlp,11,CLS,0,4.5547658e-08
StableDiffusionv1.4mlp,11,CLS,0,4.3319694e-08
StableDiffusionv1.4mlp,11,CLS,0,6.887224e-08
StableDiffusionv1.4mlp,11,CLS,0,2.3404334e-07
StableDiffusionv1.4mlp,11,CLS,0,3.9226766e-10
StableDiffusionv1.4mlp,11,CLS,0,5.94242e-06
StableDiffusionv1.4mlp,11,CLS,0,9.035067e-10
StableDiffusionv1.4mlp,11,CLS,0,1.654473e-08
StableDiffusionv1.4mlp,11,CLS,0,6.818562e-07
StableDiffusionv1.4mlp,11,CLS,0,2.7167571e-08
StableDiffusionv1.4mlp,11,CLS,0,2.0102429e-07
StableDiffusionv1.4mlp,11,CLS,0,6.109056e-07
StableDiffusionv1.4mlp,11,CLS,0,9.1700745e-09
StableDiffusionv1.4mlp,11,CLS,0,3.4050007e-10
StableDiffusionv1.4mlp,11,CLS,0,1.2597876e-06
StableDiffusionv1.4mlp,11,CLS,0,6.925121e-08
StableDiffusionv1.4mlp,11,CLS,0,5.557851e-07
StableDiffusionv1.4mlp,11,CLS,0,1.0453302e-05
StableDiffusionv1.4mlp,11,CLS,0,4.4200057e-08
